27	0	7473343860	38	0	0.368262449823309
27	0	6910993947	39	0	0.613078335538043
27	0	2314715700	40	0	0.202764677266548
27	0	3170652501	41	0	0.168950297933383
27	0	2524738124	42	0	0.353955353203039
27	0	7473328636	43	0	0.378472356404304
27	0	7255517110	44	0	0.246990766230013
27	0	2614110022	45	0	0.542871511299681
27	0	2814999674	46	0	0.138280378837961
27	0	3313056116	47	0	0.181210690406361
27	0	6866650616	48	0	0.18373620924993
27	0	8220410000	49	0	0.12003365164317
28	0	9205893280	0	0	0.391061712988698
28	0	6700332883	1	0	0.245852071746572
28	0	2999751672	2	0	0.389050679385676
28	0	6479933111	3	0	0.230376551233351
28	0	2482772123	4	0	0.37977986437249
28	0	2943175092	5	0	0.401610170909166
28	0	8755383884	6	0	0.467127062573112
28	0	4847507978	7	0	0.28885684540384
28	0	8993152272	8	0	0.44103431464631
28	0	10753880654	9	0	0.353086512997037
28	0	481414417	10	0	0.342333299425447
28	0	5138256361	11	0	0.47339744630017
28	0	2483590658	12	0	0.438037931937821
28	0	8991972315	13	0	0.414377911023563
28	0	7423550510	14	0	0.220569479358544
28	0	7669731928	15	0	0.406610284452064
28	0	3985823224	16	0	0.629376920697341
28	0	5138871416	17	0	0.500563825102008
28	0	6705245497	18	0	0.186622446080283
28	0	6947680077	19	0	0.491165123300279
28	0	3398303642	20	0	0.499092855466485
28	0	7669778380	21	0	0.396729527352873
28	0	4791684371	22	0	0.449638304657508
28	0	3397500309	23	0	0.488275435094006
28	0	138909924	24	0	0.297205457746245
28	0	7774626850	25	0	0.309661619513573
28	0	4846890949	26	0	0.0903251939722117
28	0	3019561247	27	0	0.42530670916871
28	0	3985075445	28	0	0.499735325171121
28	0	3259219916	29	0	0.417393094497529
28	0	3952254100	30	0	0.424770787127383
28	0	3677692912	31	0	0.154627851325162
28	0	10754058903	32	0	0.28470444256106
28	0	10423178764	33	0	0.119917951760979
28	0	4057508622	34	0	0.413626271188692
28	0	3985098227	35	0	0.566383602968055
28	0	2914167342	36	0	0.423814391045705
28	0	6491468795	37	0	0.511709891690381
28	0	6417793045	38	0	0.284627095918903
28	0	6799483464	39	0	0.557303419892075
28	0	10754359856	40	0	0.270594028502231
28	0	1850556281	41	0	0.697457384260202
28	0	4846891629	42	0	0.211594091085955
28	0	4847516728	43	0	0.112314409284043
28	0	8991950803	44	0	0.333225367255647
28	0	10754351066	45	0	0.303304037642624
28	0	3118939717	46	0	0.414672938628782
28	0	138909372	47	0	0.235188387790574
28	0	8991938569	48	0	0.280834877730862
28	0	7669686422	49	0	0.256031094111087
29	0	4405329102	0	0	0.418021083400509
29	0	6669396721	1	0	0.631943200313528
29	0	6393471475	2	0	0.36168510950595
29	0	1698067249	3	0	0.308110262890924
29	0	7225663952	4	0	0.539103533780339
29	0	7796643528	5	0	0.634828491361975
29	0	308612814	6	0	0.501724408768948
29	0	5898168125	7	0	0.446115258641134
29	0	5965483139	8	0	0.43893392125453
29	0	902931209	9	0	0.572381938567123
29	0	3568588428	10	0	0.526671451972684
29	0	903801192	11	0	0.516660949138501
29	0	5653025092	12	0	0.320348422895033
29	0	5898734700	13	0	0.440030496293487
29	0	7297934902	14	0	0.288677985966713
29	0	7572895076	15	0	0.438788945659595
29	0	307617800	16	0	0.119888215365525
29	0	6183151602	17	0	0.383253890767401
29	0	3388813749	18	0	0.378542821431513
29	0	7782712882	19	0	0.379190811812504
29	0	347369751	20	0	0.343645377515462
29	0	6182584791	21	0	0.473984256511736
29	0	3389628258	22	0	0.518040976905098
29	0	3567790093	23	0	0.361029775945061
29	0	3388816651	24	0	0.520937322579906
29	0	4881495417	25	0	0.351193063069738
29	0	3172446287	26	0	0.543653107673975
29	0	7985003756	27	0	0.282504791210519
29	0	6183109810	28	0	0.377489914785853
29	0	4882069104	29	0	0.327788362971404
29	0	3173336908	30	0	0.390206340637701
29	0	4881460063	31	0	0.407826246059611
29	0	5652456005	32	0	0.360783879193338
29	0	5966004674	33	0	0.195999594367269
29	0	9844486793	34	0	0.163721999587281
29	0	7316675006	35	0	0.228889750900402
29	0	9844384015	36	0	0.220162287883006
29	0	7511109552	37	0	0.224909704039669
29	0	7977649149	38	0	0.306960190357105
29	0	9844286406	39	0	0.233142233173514
29	0	5966004664	40	0	0.117893508931016
29	0	7572877164	41	0	0.201547988664924
29	0	7977532043	42	0	0.260978199940684
29	0	5962728317	43	0	0.312243263853328
29	0	3173195672	44	0	0.443679973852287
29	0	7993607792	45	0	0.333581592929865
29	0	9844532643	46	0	0.157896448217298
29	0	1642763740	47	0	0.102915527812117
29	0	9844211954	48	0	0.216541271916242
29	0	7572913482	49	0	0.223252527160196
30	0	3664958429	0	0	0.346091165496451
30	0	7639992150	1	0	0.240684533567311
30	0	3834138296	2	0	0.364650484967837
30	0	4928044682	3	0	0.343378525166784
30	0	2460989151	4	0	0.301665878511765
30	0	5987189528	5	0	0.523973065596941
30	0	5128347276	6	0	0.389620039420256
30	0	7323923	7	0	0.210706557378364
30	0	5119096654	8	0	0.20216739939786
30	0	6691852653	9	0	0.346328019005384
30	0	6691760003	10	0	0.368529970089246
30	0	2987909153	11	0	0.41860704172035
30	0	2461838546	12	0	0.38825789911784
30	0	8560166315	13	0	0.431109508489313
30	0	5180507304	14	0	0.316907695937561
30	0	8838667969	15	0	0.198808149416323
30	0	2974663894	16	0	0.437570713590887
30	0	946553486	17	0	0.363996183877693
30	0	2361854469	18	0	0.462763862238971
30	0	3885632236	19	0	0.300765367707846
30	0	8561274812	20	0	0.288245577310327
30	0	5129781006	21	0	0.330817795117601
30	0	2757457623	22	0	0.450251794188805
30	0	2988766914	23	0	0.421383188861566
30	0	486487191	24	0	0.305991709064582
30	0	9555237605	25	0	0.523134830438274
30	0	7846944456	26	0	0.183858618234444
30	0	9554791105	27	0	0.58369619623309
30	0	7847027582	28	0	0.158207362804202
30	0	2973786433	29	0	0.276208329309048
30	0	11497543	30	0	0.129117764154987
30	0	2355546106	31	0	0.339214786868366
30	0	486485057	32	0	0.528270329778715
30	0	9557820464	33	0	0.517247847247217
30	0	2381941393	34	0	0.367551867031459
30	0	72973491	35	0	0.174909772123732
30	0	3884662103	36	0	0.267269344648649
30	0	6995023041	37	0	0.374784712852117
30	0	8839339706	38	0	0.229899356467595
30	0	72865178	39	0	0.117270014268694
30	0	2369443775	40	0	0.290615140922438
30	0	5131462222	41	0	0.196391593178584
30	0	4738421388	42	0	0.195105774831115
30	0	5986622045	43	0	0.327117901739836
30	0	3837849261	44	0	0.304298184245021
30	0	8839266480	45	0	0.187886599630492
30	0	3827584050	46	0	0.303099258626388
30	0	2374245666	47	0	0.379282375161585
30	0	11497521	48	0	0.181270488372064
30	0	2973809637	49	0	0.424161604414935
