93	0	8259934427	21	0	0.462375379037206
93	0	8636608286	22	0	0.311751254964376
93	0	5264576640	23	0	0.366683391907355
93	0	6679742559	24	0	0.316667710122078
93	0	8252495270	25	0	0.0991813290396017
93	0	8642551756	26	0	0.404888642646036
93	0	10064669505	27	0	0.426964085374987
93	0	8214491995	28	0	0.23720301741461
93	0	8642553400	29	0	0.0703195652839084
93	0	6679692455	30	0	0.287566004928052
93	0	3899412730	31	0	0.174162191221493
93	0	6306201658	32	0	0.198521116058116
93	0	8333128248	33	0	0.446359556957234
93	0	6305677809	34	0	0.0600834012993812
93	0	8636482260	35	0	0.380132615613848
93	0	6195258081	36	0	0.182204413911494
93	0	5673682555	37	0	0.166818337709629
93	0	6093427653	38	0	0.187684902997509
93	0	8072833647	39	0	0.168756396955688
93	0	10081181455	40	0	0.343496469698792
93	0	8215564792	41	0	0.227228832424231
93	0	6934662418	42	0	0.142504842883904
93	0	10616073716	43	0	0.227304998586193
93	0	8642553252	44	0	0.0658133107012717
93	0	6290236031	45	0	0.2583026307815
93	0	5570255281	46	0	0.157834338934077
93	0	8280004139	47	0	0.0963787276570052
93	0	8249770983	48	0	0.100035795406522
93	0	2296575969	49	0	0.330041645645188
94	0	989555193	0	0	0.32213043017829
94	0	6286086621	1	0	0.477598107716882
94	0	7218984168	2	0	0.340374082749237
94	0	162318940	3	0	0.211757739911236
94	0	8070300388	4	0	0.524926448941499
94	0	4509572058	5	0	0.515366032916285
94	0	616728956	6	0	0.192497677819733
94	0	866267871	7	0	0.208334420249239
94	0	8248695945	8	0	0.291757123410242
94	0	348224980	9	0	0.474082225344453
94	0	2570204391	10	0	0.375397522479313
94	0	7168378036	11	0	0.332373050126001
94	0	3194610934	12	0	0.202501557593671
94	0	7694788184	13	0	0.290162253108542
94	0	8001186200	14	0	0.414152925366825
94	0	4944527891	15	0	0.365713751662779
94	0	867120102	16	0	0.269126833521075
94	0	3637452809	17	0	0.392693101944958
94	0	3193760605	18	0	0.170419534167387
94	0	10307085865	19	0	0.391204170062613
94	0	5336638823	20	0	0.492214760155425
94	0	268131038	21	0	0.344984667504616
94	0	10307604165	22	0	0.261034150969192
94	0	8001184526	23	0	0.312489100181969
94	0	7236512982	24	0	0.30057259873014
94	0	2571029016	25	0	0.331989613495926
94	0	8419008377	26	0	0.105139974838053
94	0	8963555902	27	0	0.258904602284502
94	0	7236471430	28	0	0.603163095639028
94	0	7236548080	29	0	0.542131648804124
94	0	753137486	30	0	0.27139970417725
94	0	4678561229	31	0	0.0811604879607569
94	0	348224577	32	0	0.341983149876439
94	0	2939649956	33	0	0.422778056123135
94	0	7426591016	34	0	0.279767788000806
94	0	8070306978	35	0	0.415009678597065
94	0	2571157696	36	0	0.335359126670526
94	0	5771157329	37	0	0.317300877912085
94	0	162321804	38	0	0.129811911427961
94	0	6710221755	39	0	0.268561259142114
94	0	7218950752	40	0	0.252381750418156
94	0	8001184385	41	0	0.270478828139555
94	0	3372781777	42	0	0.450090750181663
94	0	616720932	43	0	0.0341776112822511
94	0	8001183773	44	0	0.238225169544249
94	0	7218940232	45	0	0.247189973435427
94	0	7556119320	46	0	0.111257344396106
94	0	1712882929	47	0	0.2284923801834
94	0	348223701	48	0	0.0666951226272971
94	0	3193750171	49	0	0.00887677075496311
95	0	4454634522	0	0	0.439997063884425
95	0	8880390640	1	0	0.668921176361734
95	0	6482881199	2	0	0.477636884121887
95	0	2171201302	3	0	0.363475218945056
95	0	5873165566	4	0	0.954663424501047
95	0	4918144144	5	0	0.431606986007919
95	0	8130656017	6	0	0.637089166312703
95	0	23640035	7	0	0.367524545812982
95	0	6206420382	8	0	0.167229912223004
95	0	10438650065	9	0	0.450733571311972
95	0	2527267791	10	0	0.264430072072174
95	0	4906274042	11	0	0.170291844676824
95	0	4900620839	12	0	0.563442261800238
95	0	2528097696	13	0	0.207322959660783
95	0	4901210360	14	0	0.496515004904003
95	0	4905689383	15	0	0.210697750626162
95	0	3052961007	16	0	0.411815703136354
95	0	3053794410	17	0	0.330518378729057
95	0	5661755038	18	0	0.174726400366135
95	0	9304557032	19	0	0.228314388972821
95	0	12411954415	20	0	0.268259710615031
95	0	9301531141	21	0	0.240311568755378
95	0	6441308593	22	0	0.336809439457037
95	0	106929178	23	0	0.481134354801203
95	0	5661185447	24	0	0.193960834399575
95	0	12412115653	25	0	0.336258812937322
95	0	6441345361	26	0	0.170964945870032
95	0	6207421638	27	0	0.135280514490715
95	0	3053096435	28	0	0.234969156305937
95	0	12411953505	29	0	0.0610355288274483
95	0	6907405220	30	0	0.172626221367627
95	0	7053506951	31	0	0.173064913556064
95	0	5660360625	32	0	0.120221470207161
95	0	23639768	33	0	0.177805744159063
95	0	10438612065	34	0	0.259121446241152
95	0	3675115262	35	0	0.139052917074779
95	0	10442039655	36	0	0.49298701752901
95	0	9301534335	37	0	0.102579864074704
95	0	8125703987	38	0	0.285272438768899
95	0	136002015	39	0	0.225657158954854
95	0	6020857793	40	0	0.203708012015983
95	0	4900621681	41	0	0.334416773693175
95	0	107596587	42	0	0.287803701171841
95	0	23638494	43	0	0.0560634098387701
95	0	5519248197	44	0	0.104831468669611
95	0	106938719	45	0	0.19088956889915
95	0	162316949	46	0	0.277127269134687
95	0	12411959555	47	0	0.0548778920386654
95	0	5661786104	48	0	0.0130270647448405
95	0	5050011363	49	0	0.114917961489825
96	0	116838307	0	0	0.474714769930663
96	0	501841361	1	0	0.319282077214698
96	0	3406895120	2	0	0.350487065731458
96	0	7498965524	3	0	0.398945037965361
96	0	9712933201	4	0	0.350956011010483
96	0	2395297443	5	0	0.454237685734553
96	0	8356848570	6	0	0.382996397276085
96	0	5518173322	7	0	0.413587242524774
96	0	591483019	8	0	0.281397035189731
96	0	8501774541	9	0	0.229059882630833
96	0	1422874269	10	0	0.372888689197012
96	0	1599800890	11	0	0.4665365649814
96	0	3895888368	12	0	0.288997556753642
96	0	5267550207	13	0	0.544751305901382
96	0	3895570942	14	0	0.310507746791894
96	0	10195471695	15	0	0.683351104019982
96	0	1598883901	16	0	0.405983734314824
96	0	8231361323	17	0	0.226005458569879
96	0	8232408254	18	0	0.267475226697435
96	0	385424821	19	0	0.324708140046939
96	0	6216938139	20	0	0.365153316176449
96	0	4542577073	21	0	0.454724513874886
96	0	4543221234	22	0	0.421578927682769
96	0	10195208034	23	0	0.36877592800786
96	0	8502877962	24	0	0.205575179726628
96	0	5517582845	25	0	0.430046739213301
96	0	5265573325	26	0	0.355151371334694
96	0	385426523	27	0	0.233156837100705
96	0	4542581481	28	0	0.306501945417149
96	0	601211855	29	0	0.280910752089507
96	0	8214034227	30	0	0.305779765731388
96	0	8214070743	31	0	0.218153304653854
96	0	8355774745	32	0	0.296925931510097
96	0	8215129192	33	0	0.147423712282492
96	0	6217473980	34	0	0.509707568068123
96	0	1667758208	35	0	0.227448319529562
96	0	10195764573	36	0	0.390893771128605
96	0	385425228	37	0	0.122021379860734
96	0	6217036985	38	0	0.50037706417642
96	0	8191583845	39	0	0.345812467662951
96	0	8214053139	40	0	0.167629241017056
96	0	385421268	41	0	0.111821662997326
96	0	8215149142	42	0	0.14242964751397
96	0	6217525396	43	0	0.382902941179206
96	0	7498960594	44	0	0.0863364099971952
96	0	8215147668	45	0	0.431896979707044
96	0	385418305	46	0	0.0933289828931916
96	0	385419777	47	0	0.130113261109927
96	0	5266150584	48	0	0.489773013962713
96	0	6216890937	49	0	0.294548121626153
97	0	5842897882	0	0	0.438057404741074
97	0	3292536519	1	0	0.175542009527657
97	0	4608644680	2	0	0.26913365333814
97	0	41716879	3	0	0.153148201716694
97	0	5940389417	4	0	0.294310030878817
97	0	380441052	5	0	0.495176435692833
97	0	1268171529	6	0	0.599690127513894
97	0	7366837380	7	0	0.800905367624456
97	0	7181622991	8	0	0.645819036182441
97	0	977844257	9	0	0.343472855407949
97	0	2528263520	10	0	0.415527947505743
97	0	10652865554	11	0	0.464834726217387
97	0	4221109234	12	0	0.404918361256332
97	0	5261253828	13	0	0.400492765121745
97	0	4496883463	14	0	0.462647368402361
97	0	9022160967	15	0	0.18552955444187
97	0	9024389408	16	0	0.253685854145086
97	0	2534877198	17	0	0.403598013943665
97	0	177327544	18	0	0.682257355881014
97	0	6014617192	19	0	0.363515239506637
97	0	4497831044	20	0	0.406848124551255
97	0	5965460372	21	0	0.305944086601699
97	0	978771848	22	0	0.312252792641213
97	0	5260676903	23	0	0.402224691432137
97	0	4220347043	24	0	0.435945701650601
97	0	3661355080	25	0	0.290432005729373
97	0	3533231067	26	0	0.172236399294787
97	0	3375177840	27	0	0.407361770851391
97	0	3660616917	28	0	0.280043598839995
97	0	3512866887	29	0	0.132727122546965
97	0	3660554739	30	0	0.246837925179797
97	0	3507901665	31	0	0.143817043091565
97	0	10652824616	32	0	0.386015735024006
97	0	3374365225	33	0	0.382817773342344
97	0	177326405	34	0	0.472565482963366
97	0	3508712462	35	0	0.121052190663504
97	0	10653020153	36	0	0.410617760911884
97	0	177326757	37	0	0.534704529381157
97	0	10652915274	38	0	0.331339852650042
97	0	3018752861	39	0	0.3957571276768
97	0	9024388450	40	0	0.221208556007275
97	0	4221107136	41	0	0.252026391826847
97	0	6858983334	42	0	0.234102816849132
97	0	177326349	43	0	0.504425224958172
97	0	177327444	44	0	0.499496321026482
97	0	10071278286	45	0	0.0372804674160959
97	0	5683289428	46	0	0.331263118676212
97	0	177326465	47	0	0.560474408559395
97	0	5940897660	48	0	0.00532606148420971
97	0	177327267	49	0	0.380241145297933
98	0	10193650663	0	0	0.550394054783575
98	0	4007924597	1	0	0.470023610427647
98	0	386457499	2	0	0.272496920894319
98	0	3408064633	3	0	0.173805879378
98	0	9716159412	4	0	0.378244332320258
98	0	7405866964	5	0	0.530627876102084
98	0	8249861635	6	0	0.131066520872715
98	0	501806576	7	0	0.377747589322598
98	0	4513320776	8	0	0.177463294133139
98	0	116629296	9	0	0.312322569081815
98	0	663569491	10	0	0.231859965069152
98	0	3495762494	11	0	0.388707535530056
98	0	2395297443	12	0	0.454237685734553
98	0	3140941324	13	0	0.219348901298475
98	0	4020030491	14	0	0.696079815172646
98	0	3494947839	15	0	0.284171083993031
98	0	6093722160	16	0	0.611386377252207
98	0	6158390275	17	0	0.210738262527165
98	0	2396165126	18	0	0.227816684485588
98	0	5110633834	19	0	0.643535278906471
98	0	501845415	20	0	0.355553294734892
98	0	8250931236	21	0	0.127355009831138
98	0	4512630107	22	0	0.640424903701514
98	0	8390942767	23	0	0.25972365134263
98	0	527592045	24	0	0.236818823809603
98	0	5153471887	25	0	0.387925844558596
98	0	527498674	26	0	0.191593883167154
98	0	6093146273	27	0	0.616822862817029
98	0	664483738	28	0	0.175201057219198
98	0	527591941	29	0	0.130818919910236
98	0	4018562099	30	0	0.27617491432004
98	0	116461847	31	0	0.263583657511517
98	0	5154058306	32	0	0.325362724317187
98	0	3140944734	33	0	0.116020884023939
98	0	6158879400	34	0	0.146971000284631
98	0	7293758052	35	0	0.467396932444651
98	0	8267287308	36	0	0.285972910334807
98	0	3140112947	37	0	0.170383768772869
98	0	6158336297	38	0	0.11153976436854
98	0	116468286	39	0	0.218921242098059
98	0	664417764	40	0	0.227461128865758
98	0	6158929566	41	0	0.110485207108341
98	0	3140111331	42	0	0.0924006958713286
98	0	527499254	43	0	0.085387885218319
98	0	6093131925	44	0	0.339468009041078
98	0	3844621951	45	0	0.0457423346466928
98	0	2396152106	46	0	0.0890250487248752
98	0	654934805	47	0	0.0759839945818429
98	0	3140943484	48	0	0.0402652505187049
98	0	116639196	49	0	0.22415474674348
99	0	2094001542	0	0	0.543844068032221
99	0	6605809627	1	0	0.45974457065724
99	0	7284567456	2	0	0.46097409331443
99	0	5192971471	3	0	0.454019586427252
99	0	2618413542	4	0	0.446059477482927
99	0	5661597980	5	0	0.371984669571024
99	0	474452943	6	0	0.2430533330196
99	0	5332368369	7	0	0.406864028170019
99	0	5280174493	8	0	0.297543106815789
99	0	269418698	9	0	0.251138327380114
99	0	251040078	10	0	0.350267428391083
99	0	2451660390	11	0	0.384867767789269
99	0	5078748646	12	0	0.280289835039805
99	0	8424410440	13	0	0.461741193635297
99	0	7701027412	14	0	0.313313094474614
99	0	5087743187	15	0	0.335479615877938
99	0	3783963203	16	0	0.423346031967281
99	0	423225215	17	0	0.257877523605964
99	0	3994962146	18	0	0.402555960776268
99	0	3784206537	19	0	0.384102690475048
99	0	5280794454	20	0	0.507485749657099
99	0	1389944351	21	0	0.50482968333497
99	0	5078132081	22	0	0.352681586518694
99	0	8425605480	23	0	0.427047107319019
99	0	3994198617	24	0	0.40381124909602
99	0	271252316	25	0	0.206428420872829
99	0	7701089122	26	0	0.193841676559905
99	0	422342722	27	0	0.341554594692359
99	0	2450838571	28	0	0.39170182918486
99	0	5188951684	29	0	0.368472019644654
99	0	5088345838	30	0	0.252816396116816
99	0	3994961978	31	0	0.42850992525979
99	0	1391323234	32	0	0.464738659502163
99	0	303596834	33	0	0.158690769599735
99	0	3784979312	34	0	0.407567018094188
99	0	473092559	35	0	0.221133566481148
99	0	442532000	36	0	0.188253959744919
99	0	8423564276	37	0	0.145326929347691
99	0	3994957960	38	0	0.330198641221584
99	0	423186855	39	0	0.128780352819629
99	0	263120659	40	0	0.0912799676914235
99	0	5614720304	41	0	0.191955388358543
99	0	5078733526	42	0	0.0852885489838637
99	0	8423319293	43	0	0.194494185045488
99	0	5203905642	44	0	0.330435330216845
99	0	1387481784	45	0	0.377559344314534
99	0	8436698882	46	0	0.219122658638969
99	0	2451657176	47	0	0.0907823678265515
99	0	7284564434	48	0	0.299700813549896
99	0	7697327072	49	0	0.174427360286843
100	0	8424882822	0	0	0.457370259619475
100	0	4706422400	1	0	0.335284808094429
100	0	4932666932	2	0	0.302644231559675
100	0	284808857	3	0	0.395037729536765
100	0	2212299769	4	0	0.345085327684009
100	0	333528182	5	0	0.507575209105462
100	0	9996998196	6	0	0.472943267209925
100	0	4755225176	7	0	0.433127607562831
100	0	4464352440	8	0	0.43906813828589
100	0	5332337355	9	0	0.419371347618143
100	0	4929677451	10	0	0.491236263939516
100	0	4740821463	11	0	0.490468518018331
100	0	6102332571	12	0	0.233583433999496
100	0	4754571605	13	0	0.454118321401845
100	0	6102905624	14	0	0.279440584595879
100	0	2928180985	15	0	0.38894065385616
100	0	2525337694	16	0	0.502026422941053
100	0	5546742981	17	0	0.348591873036133
100	0	4270365765	18	0	0.427324192946302
100	0	271326691	19	0	0.250475710047062
100	0	4739474487	20	0	0.557664111013277
100	0	4930259718	21	0	0.376873130818274
100	0	2610255993	22	0	0.355604700908742
100	0	269416371	23	0	0.221249818655874
100	0	4739580713	24	0	0.565822056796159
100	0	4797491139	25	0	0.431614176230371
100	0	271277336	26	0	0.217405227093769
100	0	4740043674	27	0	0.443158042852724
100	0	2524485503	28	0	0.429196070179508
100	0	2929038866	29	0	0.257608014372743
100	0	4446124403	30	0	0.457960221128839
100	0	11384995374	31	0	0.465680641448203
100	0	5332974686	32	0	0.304329305040151
100	0	2600207765	33	0	0.262742712241711
100	0	2525300734	34	0	0.208419264480336
100	0	2611082256	35	0	0.346558646234899
100	0	4929253431	36	0	0.348583809281132
100	0	11384839086	37	0	0.505164120952955
100	0	2942486828	38	0	0.461165177521315
100	0	4929842466	39	0	0.302423179401184
100	0	5546532101	40	0	0.228576721728538
100	0	10314247143	41	0	0.389618365683467
100	0	6102358345	42	0	0.0790807585451802
100	0	271273459	43	0	0.21024886999016
100	0	4739718627	44	0	0.384164947812509
100	0	2601038962	45	0	0.272693110778833
100	0	5332359191	46	0	0.208126290597334
100	0	438908738	47	0	0.107322663672216
100	0	333569547	48	0	0.144525829861082
100	0	5332954938	49	0	0.624365030373199
101	0	5458279884	0	0	0.593212841171442
101	0	169501953	1	0	0.909462625111785
101	0	9610323600	2	0	0.617501987524482
101	0	2242082554	3	0	0.552318728396029
101	0	3499797387	4	0	0.685853177900848
101	0	2853034725	5	0	0.365067511140485
101	0	354736630	6	0	0.479439126713433
101	0	285113336	7	0	0.371951380798767
101	0	7409379390	8	0	0.399872511948632
101	0	7823749870	9	0	0.242242913345347
101	0	3669985987	10	0	0.309661331633676
101	0	4102375018	11	0	0.379966208120683
101	0	2593968395	12	0	0.536875675309751
101	0	7999412465	13	0	0.179357030202625
101	0	3954295598	14	0	0.477992899110846
101	0	3056899344	15	0	0.459406026502398
101	0	3056189397	16	0	0.366787713956503
101	0	4101554053	17	0	0.428837790066033
101	0	2561778078	18	0	0.647327755679219
101	0	3953530901	19	0	0.429505359868117
101	0	2050426020	20	0	0.235795126809983
101	0	7823745388	21	0	0.181518681276988
101	0	2711406395	22	0	0.567518073860459
101	0	7849259854	23	0	0.158601624694455
101	0	2712219306	24	0	0.515304383739414
101	0	7849255728	25	0	0.222438104373821
101	0	7999428749	26	0	0.338283536373375
101	0	5889106914	27	0	0.384315387183298
101	0	3670807808	28	0	0.22819845381954
101	0	2049639999	29	0	0.229166962881318
101	0	11051398313	30	0	0.0846101588733558
101	0	2712223272	31	0	0.335788201125413
101	0	7849259036	32	0	0.452927143001086
101	0	2289948594	33	0	0.104823866253809
101	0	2561783216	34	0	0.424440060764546
101	0	7849256584	35	0	0.124416477245261
101	0	2560957405	36	0	0.533371413098209
101	0	2594821348	37	0	0.471524711725495
101	0	2594766606	38	0	0.443621532766577
101	0	7999428792	39	0	0.125058117209176
101	0	354736710	40	0	0.275075097121182
101	0	2594769526	41	0	0.367973397952518
101	0	3670805410	42	0	0.0915509199297173
101	0	3669976135	43	0	0.112821591009513
101	0	2594799966	44	0	0.388673850429799
101	0	2594811534	45	0	0.416565848746878
101	0	2440614023	46	0	0.118662319192447
101	0	3519092783	47	0	0.097815550656245
101	0	3670773342	48	0	0.0368950541971777
101	0	354736036	49	0	0.285770825162053
102	0	4008871428	0	0	0.526186300575697
102	0	113630574	1	0	0.400205788069978
102	0	2898162789	2	0	0.275517631827987
102	0	8504979743	3	0	0.475604263373556
102	0	5987328784	4	0	0.572127268421688
102	0	5210385025	5	0	0.458936470713504
102	0	9487822902	6	0	0.570104929105348
102	0	2349355681	7	0	0.547466012117653
102	0	3803189798	8	0	0.493489156609985
102	0	1426924	9	0	0.714251274921599
102	0	6280604282	10	0	0.481646945850749
102	0	6836514872	11	0	0.455850448396712
102	0	5110896925	12	0	0.232927733008461
102	0	4273198507	13	0	0.368252413865128
102	0	6280082737	14	0	0.414725802055202
102	0	4273943794	15	0	0.510144140808866
102	0	1480610994	16	0	0.460881955001518
102	0	2699459860	17	0	0.710541565910936
102	0	414013326	18	0	0.443705408517026
102	0	414013386	19	0	0.344262952290768
102	0	3389834780	20	0	0.200592604342827
102	0	3389104407	21	0	0.231892191411896
102	0	2698619695	22	0	0.51123185633246
102	0	3839121170	23	0	0.336955270613464
102	0	1520141630	24	0	0.449090141535035
102	0	5111495658	25	0	0.20750669417116
102	0	494614615	26	0	0.24216218881936
102	0	2348123641	27	0	0.412633335522518
102	0	6982647329	28	0	0.313001197102997
102	0	1519354643	29	0	0.328642681644055
102	0	9283170385	30	0	0.325776537296362
102	0	487302708	31	0	0.349178923108293
102	0	4603240852	32	0	0.341658266865088
102	0	2699490658	33	0	0.442228254047772
102	0	4273199755	34	0	0.398579964910607
102	0	2698637111	35	0	0.493605484264135
102	0	3389033115	36	0	0.141387884636201
102	0	455704383	37	0	0.381571492578322
102	0	2321854720	38	0	0.375000757479013
102	0	10239021823	39	0	0.399763459148086
102	0	5110931465	40	0	0.0951684022174685
102	0	1520010465	41	0	0.380987235648323
102	0	6982646953	42	0	0.229459213467833
102	0	1520786458	43	0	0.336802939931669
102	0	5043894296	44	0	0.15262809066636
102	0	1487228556	45	0	0.377675865870075
102	0	414012029	46	0	0.379042248695822
102	0	414012129	47	0	0.3089444192991
102	0	3828360321	48	0	0.516440544698803
102	0	5110909583	49	0	0.0756788736963376
103	0	390635249	0	0	0.494897276957447
103	0	5832937251	1	0	0.607476871853613
103	0	7843051696	2	0	0.393401685082098
103	0	3412475412	3	0	0.521709336935187
103	0	2297182369	4	0	0.484153299300664
103	0	7037499705	5	0	0.566144838572924
103	0	12576853113	6	0	0.483965057327963
103	0	5066288498	7	0	0.510044487673668
103	0	5283892955	8	0	0.344286315303908
103	0	7532931218	9	0	0.328076584535392
103	0	2793995784	10	0	0.38396065819463
103	0	4566445536	11	0	0.242642617615305
103	0	96279715	12	0	0.579401923154963
103	0	157412508	13	0	0.525639821519085
103	0	169376312	14	0	0.468065085721598
103	0	6207986406	15	0	0.304046840799156
103	0	5134407561	16	0	0.564409510711773
103	0	4484215102	17	0	0.652683891747712
103	0	346822251	18	0	0.473628468107399
103	0	422616740	19	0	0.451585131003337
103	0	8253413406	20	0	0.56371265756492
103	0	308631630	21	0	0.4259762946766
103	0	2366952231	22	0	0.513405234851966
103	0	54006904	23	0	0.320484429400299
103	0	6275635642	24	0	0.58034592786
103	0	4108001642	25	0	0.265418140004804
103	0	8754598879	26	0	0.446443969337019
103	0	4820185603	27	0	0.353546615729003
103	0	11077078173	28	0	0.275538287472656
103	0	9674549327	29	0	0.264344804682757
103	0	8252358623	30	0	0.678425296585313
103	0	1782169629	31	0	0.477989026118149
103	0	8252324607	32	0	0.51613045698477
103	0	3972946284	33	0	0.321398278667986
103	0	4981166153	34	0	0.41127083477931
103	0	4613588640	35	0	0.373149991054562
103	0	270053954	36	0	0.216704221990996
103	0	8252354667	37	0	0.478211873983153
103	0	4689857922	38	0	0.219384936165045
103	0	3552135964	39	0	0.174703832777143
103	0	317028989	40	0	0.409866171042276
103	0	363500804	41	0	0.218860858801159
103	0	5594330094	42	0	0.357529488166955
103	0	541721894	43	0	0.486968974993333
103	0	387794126	44	0	0.0355227472431141
103	0	5766354389	45	0	0.190623834393148
103	0	5149428580	46	0	0.117874026722843
103	0	10527763673	47	0	0.38370256304427
103	0	3760474952	48	0	0.172532735730998
103	0	3151680601	49	0	0.458149671184259
104	0	8944993277	0	0	0.48350339354852
104	0	10151230905	1	0	0.415974198410995
104	0	8701396444	2	0	0.488655350443477
104	0	5015559038	3	0	0.368847108240549
104	0	5553854402	4	0	0.770371384601267
104	0	167219289	5	0	0.509453305301684
104	0	306149204	6	0	0.38324107993554
104	0	950390734	7	0	0.455505118220517
104	0	7204783318	8	0	0.439182720171898
104	0	11726921225	9	0	0.340817689407226
104	0	2753097845	10	0	0.481840549473665
104	0	11044858004	11	0	0.18195141457256
104	0	9915023026	12	0	0.321086849802498
104	0	8187169079	13	0	0.483510048805587
104	0	64540083	14	0	0.543772782583623
104	0	3607074688	15	0	0.318827626559562
104	0	3606256439	16	0	0.30390489582789
104	0	10440491196	17	0	0.608939804296639
104	0	9835880145	18	0	0.451462907739557
104	0	2491381210	19	0	0.460506709319084
104	0	422178501	20	0	0.383826057445702
104	0	4056750390	21	0	0.365027761467299
104	0	7027492055	22	0	0.355790875210888
104	0	949540795	23	0	0.408408863643137
104	0	6174923353	24	0	0.265433125563065
104	0	6322878576	25	0	0.402640055053228
104	0	2235226651	26	0	0.333681558938881
104	0	5155930659	27	0	0.487735327201033
104	0	5156540010	28	0	0.467467804499706
104	0	7841434854	29	0	0.370588707397964
104	0	64541695	30	0	0.396780761211253
104	0	7707064596	31	0	0.384481958315132
104	0	8515883950	32	0	0.332955697813629
104	0	4338127824	33	0	0.384305919286621
104	0	5526108067	34	0	0.293794303490405
104	0	7945257910	35	0	0.301318498049056
104	0	7436699172	36	0	0.41915674346348
104	0	62696208	37	0	0.56596550666052
104	0	3030975946	38	0	0.373719279245794
104	0	5155937711	39	0	0.292303883227897
104	0	5623554511	40	0	0.400081481918592
104	0	7901541644	41	0	0.342081174933454
104	0	64541693	42	0	0.324000710001708
104	0	361352221	43	0	0.302435296938853
104	0	422178540	44	0	0.364618760937201
104	0	64541502	45	0	0.459396663245073
104	0	64541506	46	0	0.300625536350696
104	0	303819581	47	0	0.429816603903415
104	0	4089986390	48	0	0.203241021430916
104	0	3606256145	49	0	0.242069709746383
105	0	167750497	0	0	0.615716709744985
105	0	301444050	1	0	0.556803629395471
105	0	6024552246	2	0	0.353095975079341
105	0	4924707626	3	0	0.483490204508717
105	0	4735138450	4	0	0.489809602885948
105	0	3688100591	5	0	0.31480439524753
105	0	6037198289	6	0	0.351416477702276
105	0	4225945397	7	0	0.372791905550535
105	0	69071516	8	0	0.523438172292146
105	0	2979602152	9	0	0.648351878907255
105	0	2549816784	10	0	0.30693267891323
105	0	3714799099	11	0	0.427425777963964
105	0	9090077919	12	0	0.273483267551207
105	0	4731288996	13	0	0.17096288243554
105	0	8206135357	14	0	0.714371163982328
105	0	4516379167	15	0	0.294924475217115
105	0	87909203	16	0	0.397187634483135
105	0	2543054653	17	0	0.342292083613804
105	0	4647510100	18	0	0.66288693900141
105	0	4517019280	19	0	0.278551383601239
105	0	4730683017	20	0	0.25074237923046
105	0	9415346538	21	0	0.457403912971209
105	0	4516408439	22	0	0.273793527099583
105	0	2331773768	23	0	0.497222883861901
105	0	3079653737	24	0	0.424719317343549
105	0	3524471549	25	0	0.517801453455102
105	0	4730836405	26	0	0.249868547909404
105	0	4946651622	27	0	0.552724808885335
105	0	3691341103	28	0	0.364395323275746
105	0	2346380020	29	0	0.672190002462726
105	0	10744141384	30	0	0.199959947455945
105	0	6495445311	31	0	0.476506563118637
105	0	3715604424	32	0	0.358843743770997
105	0	4889393078	33	0	0.439941606479005
105	0	4888796891	34	0	0.417961214355501
105	0	4061480593	35	0	0.570241701708529
105	0	10743871466	36	0	0.189788037300573
105	0	2747000776	37	0	0.378087327096519
105	0	132544893	38	0	0.18384629230797
105	0	4516398329	39	0	0.185754380259929
105	0	10744347223	40	0	0.0825082320013888
105	0	4626787532	41	0	0.330973928783887
105	0	5583253429	42	0	0.587737973979426
105	0	4242355022	43	0	0.10206169312411
105	0	2566718771	44	0	0.336039573831069
105	0	4646893061	45	0	0.492355957710791
105	0	4734591579	46	0	0.211290017068434
105	0	4646892449	47	0	0.491733101783523
105	0	3706291870	48	0	0.421455905117045
105	0	3715586822	49	0	0.301119567057324
106	0	300789838	0	0	0.40906400891754
106	0	2553003544	1	0	0.381676206716825
106	0	3821929342	2	0	0.494919427345263
106	0	273288478	3	0	0.401574371173884
106	0	10979286045	4	0	0.402072014179458
106	0	23532093	5	0	0.194258934697381
106	0	6004544381	6	0	0.28501111011322
106	0	767390809	7	0	0.35863535618146
106	0	4897418561	8	0	0.328201380457422
106	0	112696463	9	0	0.34457091554559
106	0	6846743534	10	0	0.104729953511442
106	0	6992861915	11	0	0.10362981865334
106	0	5669536993	12	0	0.322249817528802
106	0	8679956060	13	0	0.371455543522784
106	0	220579539	14	0	0.37310047438148
106	0	1351863647	15	0	0.346152579795611
106	0	6035102224	16	0	0.277890774432102
106	0	8185012365	17	0	0.32506484589124
106	0	6034547253	18	0	0.25305412774316
106	0	7699165624	19	0	0.337451781850912
106	0	729106957	20	0	0.372200515096042
106	0	729940174	21	0	0.323073199709251
106	0	2710211415	22	0	0.152123209197013
106	0	8414392690	23	0	0.401437185707223
106	0	2711021646	24	0	0.149502562786066
106	0	4141725810	25	0	0.706993993743861
106	0	2722367076	26	0	0.296261762497798
106	0	112696391	27	0	0.327944316905465
106	0	4491206612	28	0	0.12382786428114
106	0	8678859665	29	0	0.384403973294392
106	0	7165702177	30	0	0.256808523972687
106	0	6032641304	31	0	0.29177792322722
106	0	5777255624	32	0	0.304915262172579
106	0	5955422064	33	0	0.280879043706307
106	0	5578875635	34	0	0.274278427734922
106	0	6323440922	35	0	0.338467178872502
106	0	8714119590	36	0	0.188354048269203
106	0	514723365	37	0	0.344023099564817
106	0	6915477389	38	0	0.242570550264361
106	0	8678814303	39	0	0.308927922434252
106	0	6992911827	40	0	0.0297044609794091
106	0	828490	41	0	0.078652635951764
